6.9441878823e+03    3.6044129025e-11
6.9442179716e+03    3.6137517553e-11
6.9442480610e+03    3.6231269412e-11
6.9442781504e+03    3.6325386487e-11
6.9443082397e+03    3.6419870678e-11
6.9443383290e+03    3.6514723896e-11
6.9443684184e+03    3.6609948066e-11
6.9443985077e+03    3.6705545122e-11
6.9444285971e+03    3.6801517015e-11
6.9444586864e+03    3.6897865706e-11
6.9444887758e+03    3.6994593169e-11
6.9445188651e+03    3.7091701393e-11
6.9445489545e+03    3.7189192377e-11
6.9445790438e+03    8.0951848251e-11
6.9446091332e+03    8.1155435455e-11
6.9446392225e+03    8.1359792963e-11
6.9446693119e+03    8.1564924675e-11
6.9446994012e+03    8.1770834511e-11
6.9447294906e+03    8.1977526421e-11
6.9447595799e+03    1.3792202813e-10
6.9447896693e+03    1.3826477190e-10
6.9448197587e+03    1.3860879689e-10
6.9448498480e+03    1.3895410950e-10
6.9448799373e+03    2.0627315093e-10
6.9449100267e+03    2.0678263209e-10
6.9449401160e+03    2.0729400562e-10
6.9449702054e+03    2.0780728092e-10
6.9450002947e+03    2.0832246745e-10
6.9450303841e+03    2.0883957470e-10
6.9450604734e+03    2.0935861227e-10
6.9450905628e+03    2.0987958979e-10
6.9451206521e+03    2.1040251694e-10
6.9451507415e+03    2.8314715975e-10
6.9451808308e+03    2.8384807588e-10
6.9452109202e+03    2.8455160099e-10
6.9452410095e+03    2.8525774806e-10
6.9452710989e+03    2.8596653015e-10
6.9453011882e+03    2.8667796040e-10
6.9453312776e+03    2.8739205204e-10
6.9453613670e+03    2.8810881838e-10
6.9453914563e+03    2.8882827281e-10
6.9454215456e+03    2.8955042881e-10
6.9454516350e+03    2.9027529994e-10
6.9454817243e+03    2.9100289984e-10
6.9455118137e+03    2.9173324224e-10
6.9455419030e+03    2.9246634097e-10
6.9455719924e+03    2.9320220993e-10
6.9456020817e+03    2.9394086311e-10
6.9456321711e+03    2.9468231460e-10
6.9456622604e+03    2.9542657857e-10
6.9456923498e+03    2.9617366928e-10
6.9457224391e+03    2.9692360108e-10
6.9457525285e+03    2.9767638842e-10
6.9457826178e+03    2.9843204583e-10
6.9458127072e+03    2.9919058794e-10
6.9458427965e+03    2.9995202948e-10
6.9458728859e+03    3.0071638525e-10
6.9459029753e+03    3.0148367017e-10
6.9459330646e+03    3.0225389925e-10
6.9459631539e+03    3.0302708759e-10
6.9459932433e+03    3.0380325039e-10
6.9460233326e+03    3.0458240295e-10
6.9460534220e+03    3.0536456066e-10
6.9460835113e+03    3.0614973902e-10
6.9461136007e+03    3.0693795363e-10
6.9461436900e+03    3.0772922018e-10
6.9461737794e+03    3.0852355448e-10
6.9462038687e+03    3.0932097242e-10
6.9462339581e+03    3.1012149001e-10
6.9462640474e+03    3.1092512335e-10
6.9462941368e+03    3.1173188867e-10
6.9463242261e+03    3.1254180228e-10
6.9463543155e+03    3.1335488061e-10
6.9463844048e+03    3.1417114019e-10
6.9464144942e+03    3.1499059766e-10
6.9464445836e+03    3.1581326978e-10
6.9464746729e+03    3.1663917340e-10
6.9465047622e+03    3.1746832550e-10
6.9465348516e+03    3.1830074316e-10
6.9465649409e+03    3.1913644357e-10
6.9465950303e+03    3.1997544405e-10
6.9466251196e+03    3.2081776203e-10
6.9466552090e+03    3.2166341503e-10
6.9466852983e+03    3.2251242072e-10
6.9467153877e+03    3.2336479687e-10
6.9467454770e+03    3.2422056137e-10
6.9467755664e+03    3.2507973223e-10
6.9468056557e+03    3.2594232759e-10
6.9468357451e+03    3.2680836568e-10
6.9468658344e+03    3.2767786489e-10
6.9468959238e+03    3.2855084371e-10
6.9469260131e+03    3.2942732076e-10
6.9469561025e+03    3.3030731479e-10
6.9469861919e+03    3.3119084466e-10
6.9470162812e+03    3.3207792938e-10
6.9470463705e+03    3.3296858807e-10
6.9470764599e+03    3.3386283999e-10
6.9471065492e+03    3.3476070452e-10
6.9471366386e+03    3.3566220117e-10
6.9471667279e+03    3.3656734960e-10
6.9471968173e+03    3.3747616958e-10
6.9472269066e+03    3.3838868104e-10
6.9472569960e+03    3.3930490401e-10
6.9472870853e+03    3.4022485870e-10
6.9473171747e+03    3.4114856543e-10
6.9473472640e+03    3.4207604465e-10
6.9473773534e+03    3.4300731698e-10
6.9474074427e+03    3.4394240316e-10
6.9474375321e+03    3.4488132408e-10
6.9474676214e+03    3.4582410077e-10
6.9474977108e+03    3.4677075440e-10
6.9475278002e+03    3.4772130630e-10
6.9475578895e+03    3.4867577793e-10
6.9475879788e+03    3.4963419092e-10
6.9476180682e+03    3.5059656702e-10
6.9476481575e+03    3.5156292816e-10
6.9476782469e+03    3.5253329640e-10
6.9477083362e+03    3.5350769397e-10
6.9477384256e+03    3.5448614324e-10
6.9477685149e+03    3.5546866675e-10
6.9477986043e+03    3.5645528719e-10
6.9478286936e+03    3.5744602739e-10
6.9478587830e+03    3.5844091038e-10
6.9478888723e+03    3.5943995933e-10
6.9479189617e+03    3.6044319755e-10
6.9479490510e+03    3.6145064856e-10
6.9479791404e+03    3.6246233600e-10
6.9480092297e+03    3.6347828371e-10
6.9480393191e+03    3.6449851569e-10
6.9480694085e+03    3.6552305609e-10
6.9480994978e+03    3.6655192925e-10
6.9481295871e+03    3.6758515969e-10
6.9481596765e+03    3.6862277209e-10
6.9481897658e+03    3.6966479129e-10
6.9482198552e+03    3.7071124235e-10
6.9482499445e+03    3.7176215046e-10
6.9482800339e+03    3.8466844215e-10
6.9483101232e+03    3.8575691299e-10
6.9483402126e+03    3.8685002106e-10
6.9483703019e+03    3.8794779278e-10
6.9484003913e+03    3.8905025479e-10
6.9484304806e+03    3.9015743392e-10
6.9484605700e+03    3.9126935717e-10
6.9484906593e+03    3.9238605175e-10
6.9485207487e+03    3.9350754508e-10
6.9485508380e+03    3.9463386474e-10
6.9485809274e+03    3.9576503854e-10
6.9486110168e+03    3.9690109449e-10
6.9486411061e+03    3.9804206078e-10
6.9486711954e+03    3.9918796582e-10
6.9487012848e+03    4.0033883824e-10
6.9487313741e+03    4.0149470685e-10
6.9487614635e+03    4.0265560069e-10
6.9487915528e+03    4.0382154900e-10
6.9488216422e+03    4.0499258124e-10
6.9488517315e+03    4.0616872709e-10
6.9488818209e+03    4.0735001643e-10
6.9489119102e+03    4.0853647938e-10
6.9489419996e+03    4.0972814627e-10
6.9489720889e+03    4.1092504766e-10
6.9490021783e+03    4.1212721431e-10
6.9490322676e+03    4.1333467725e-10
6.9490623570e+03    4.1454746771e-10
6.9490924463e+03    4.2242986488e-10
6.9491225357e+03    4.2366948361e-10
6.9491526251e+03    4.5469770905e-10
6.9491827144e+03    4.5602015875e-10
6.9492128037e+03    4.5734841463e-10
6.9492428931e+03    4.5868251090e-10
6.9492729824e+03    4.6002248200e-10
6.9493030718e+03    4.6136836265e-10
6.9493331611e+03    4.6429200336e-10
6.9493632505e+03    4.6952503093e-10
6.9493933398e+03    4.7090199193e-10
6.9494234292e+03    4.7228505151e-10
6.9494535185e+03    4.8373606110e-10
6.9494836079e+03    4.9993734276e-10
6.9495136972e+03    5.1311676533e-10
6.9495437866e+03    5.2653058057e-10
6.9495738760e+03    5.2806217601e-10
6.9496039653e+03    5.3085581286e-10
6.9496340546e+03    5.3425069873e-10
6.9496641440e+03    5.3581014547e-10
6.9496942334e+03    5.3737648641e-10
6.9497243227e+03    5.4569683470e-10
6.9497544120e+03    5.4729336504e-10
6.9497845014e+03    5.4889697250e-10
6.9498145907e+03    5.5050769931e-10
6.9498446801e+03    5.5212558801e-10
6.9498747694e+03    5.5375068147e-10
6.9499048588e+03    5.7090534796e-10
6.9499349481e+03    5.7258241585e-10
6.9499650375e+03    5.7970201830e-10
6.9499951268e+03    5.8140718071e-10
6.9500252162e+03    5.8311995144e-10
6.9500553055e+03    5.9450617552e-10
6.9500853949e+03    6.0758288876e-10
6.9501154843e+03    6.0936946334e-10
6.9501455736e+03    6.1116401501e-10
6.9501756629e+03    6.1296659181e-10
6.9502057523e+03    6.1477724214e-10
6.9502358416e+03    6.2344183135e-10
6.9502659310e+03    6.2528528778e-10
6.9502960203e+03    6.2713702499e-10
6.9503261097e+03    6.2899709317e-10
6.9503561990e+03    6.3086554289e-10
6.9503862884e+03    6.6179709219e-10
6.9504163777e+03    6.6375253014e-10
6.9504464671e+03    6.6571675745e-10
6.9504765564e+03    6.6768982749e-10
6.9505066458e+03    6.6967179404e-10
6.9505367351e+03    6.7166271130e-10
6.9505668245e+03    6.7366263390e-10
6.9505969138e+03    6.9121139274e-10
6.9506270032e+03    7.2758471676e-10
6.9506570926e+03    7.2973230245e-10
6.9506871819e+03    7.3188955183e-10
6.9507172712e+03    7.3405652376e-10
6.9507473606e+03    7.4497207932e-10
6.9507774499e+03    7.5682628103e-10
6.9508075393e+03    7.7665493968e-10
6.9508376286e+03    7.7894840170e-10
6.9508677180e+03    7.8125220291e-10
6.9508978073e+03    7.8356640649e-10
6.9509278967e+03    8.2614357993e-10
6.9509579860e+03    8.7083702166e-10
6.9509880754e+03    9.0324729053e-10
6.9510181647e+03    9.1705909249e-10
6.9510482541e+03    9.1972625296e-10
6.9510783434e+03    9.2240529392e-10
6.9511084328e+03    9.3917703686e-10
6.9511385221e+03    9.5480478434e-10
6.9511686115e+03    9.7531833364e-10
6.9511987009e+03    1.0056281147e-09
6.9512287902e+03    1.0085424256e-09
6.9512588795e+03    1.0114696910e-09
6.9512889689e+03    1.0144099893e-09
6.9513190582e+03    1.0254874744e-09
6.9513491476e+03    1.0284736747e-09
6.9513792369e+03    1.0314732180e-09
6.9514093263e+03    1.1437772165e-09
6.9514394156e+03    1.1887038583e-09
6.9514695050e+03    1.1921088853e-09
6.9514995943e+03    1.1955289071e-09
6.9515296837e+03    1.1989640140e-09
6.9515597730e+03    1.2092216183e-09
6.9515898624e+03    1.2257021056e-09
6.9516199517e+03    1.2479781982e-09
6.9516500411e+03    1.2735004779e-09
6.9516801304e+03    1.3156312030e-09
6.9517102198e+03    1.3308347992e-09
6.9517403092e+03    1.3418265536e-09
6.9517703985e+03    1.3967219704e-09
6.9518004878e+03    1.4007076149e-09
6.9518305772e+03    1.4241802685e-09
6.9518606665e+03    1.4616262419e-09
6.9518907559e+03    1.5059413038e-09
6.9519208452e+03    1.5102224946e-09
6.9519509346e+03    1.5145224453e-09
6.9519810239e+03    1.5314186757e-09
6.9520111133e+03    1.5517531284e-09
6.9520412026e+03    1.5561789857e-09
6.9520712920e+03    1.6029917181e-09
6.9521013813e+03    1.6109822937e-09
6.9521314707e+03    1.6214051111e-09
6.9521615600e+03    1.6260347797e-09
6.9521916494e+03    1.6489390696e-09
6.9522217387e+03    1.6536536929e-09
6.9522518281e+03    1.6583891193e-09
6.9522819175e+03    1.6631454747e-09
6.9523120068e+03    1.6679228864e-09
6.9523420961e+03    1.6940502160e-09
6.9523721855e+03    1.7652843486e-09
6.9524022748e+03    1.7703373086e-09
6.9524323642e+03    1.7987186786e-09
6.9524624535e+03    1.8608018313e-09
6.9524925429e+03    1.8661158903e-09
6.9525226322e+03    1.8831677706e-09
6.9525527216e+03    1.9049549352e-09
6.9525828109e+03    1.9340279871e-09
6.9526129003e+03    1.9395618166e-09
6.9526429896e+03    1.9580576201e-09
6.9526730790e+03    1.9636717709e-09
6.9527031683e+03    1.9693108172e-09
6.9527332577e+03    1.9749749112e-09
6.9527633470e+03    1.9806642061e-09
6.9527934364e+03    1.9863788565e-09
6.9528235258e+03    1.9921190181e-09
6.9528536151e+03    1.9978848478e-09
6.9528837044e+03    2.0036765039e-09
6.9529137938e+03    2.0094941459e-09
6.9529438831e+03    2.0153379346e-09
6.9529739725e+03    2.0212080319e-09
6.9530040618e+03    2.0271046013e-09
6.9530341512e+03    2.0330278073e-09
6.9530642405e+03    2.0389778160e-09
6.9530943299e+03    2.0449547948e-09
6.9531244192e+03    2.0509589122e-09
6.9531545086e+03    2.0569903383e-09
6.9531845979e+03    2.0630492445e-09
6.9532146873e+03    2.0691358037e-09
6.9532447766e+03    2.0752501900e-09
6.9532748660e+03    2.0813925791e-09
6.9533049553e+03    2.0875631481e-09
6.9533350447e+03    2.0937620755e-09
6.9533651341e+03    2.0999895413e-09
6.9533952234e+03    2.1062457270e-09
6.9534253127e+03    2.1125308154e-09
6.9534554021e+03    2.1188449912e-09
6.9534854914e+03    2.1251884403e-09
6.9535155808e+03    2.1315613502e-09
6.9535456701e+03    2.1379639100e-09
6.9535757595e+03    2.1443963105e-09
6.9536058488e+03    2.1508587438e-09
6.9536359382e+03    2.1573514039e-09
6.9536660275e+03    2.1638744862e-09
6.9536961169e+03    2.1704281879e-09
6.9537262062e+03    2.1770127077e-09
6.9537562956e+03    2.1836282462e-09
6.9537863849e+03    2.1902750054e-09
6.9538164743e+03    2.1969531893e-09
6.9538465636e+03    2.2036630034e-09
6.9538766530e+03    2.2104046551e-09
6.9539067424e+03    2.2171783534e-09
6.9539368317e+03    2.2239843093e-09
6.9539669210e+03    2.2308227354e-09
6.9539970104e+03    2.2376938463e-09
6.9540270997e+03    2.2445978582e-09
6.9540571891e+03    2.2515349895e-09
6.9540872784e+03    2.2585054601e-09
6.9541173678e+03    2.2655094920e-09
6.9541474571e+03    2.2725473092e-09
6.9541775465e+03    2.2796191376e-09
6.9542076358e+03    2.2867252048e-09
6.9542377252e+03    2.2938657408e-09
6.9542678145e+03    2.3010409772e-09
6.9542979039e+03    2.3082511480e-09
6.9543279932e+03    2.3154964890e-09
6.9543580826e+03    2.3227772381e-09
6.9543881719e+03    2.3300936354e-09
6.9544182613e+03    2.3374459230e-09
6.9544483507e+03    2.3448343452e-09
6.9544784400e+03    2.3522591485e-09
6.9545085293e+03    2.3597205815e-09
6.9545386187e+03    2.3672188950e-09
6.9545687080e+03    2.3747543422e-09
6.9545987974e+03    2.3823271784e-09
6.9546288867e+03    2.3899376612e-09
6.9546589761e+03    2.3975860506e-09
6.9546890654e+03    2.4052726089e-09
6.9547191548e+03    2.4129976006e-09
6.9547492441e+03    2.4207612929e-09
6.9547793335e+03    2.4285639552e-09
6.9548094228e+03    2.4364058593e-09
6.9548395122e+03    2.4442872798e-09
6.9548696015e+03    2.4522084933e-09
6.9548996909e+03    2.4601697794e-09
6.9549297802e+03    2.4681714199e-09
6.9549598696e+03    2.4762136995e-09
6.9549899590e+03    2.4842969052e-09
6.9550200483e+03    2.4924213269e-09
6.9550501376e+03    2.5005872570e-09
6.9550802270e+03    2.5087949908e-09
6.9551103163e+03    2.5170448262e-09
6.9551404057e+03    2.5253370638e-09
6.9551704950e+03    2.5336720071e-09
6.9552005844e+03    2.5420499626e-09
6.9552306737e+03    2.5504712393e-09
6.9552607631e+03    2.5589361494e-09
6.9552908524e+03    2.5674450080e-09
6.9553209418e+03    2.5759981330e-09
6.9553510311e+03    2.5845958454e-09
6.9553811205e+03    2.5932384693e-09
6.9554112098e+03    2.6019263319e-09
6.9554412992e+03    2.6106597633e-09
6.9554713885e+03    2.6194390970e-09
6.9555014779e+03    2.6282646696e-09
6.9555315673e+03    2.6371368208e-09
6.9555616566e+03    2.6460558938e-09
6.9555917459e+03    2.6550222349e-09
6.9556218353e+03    2.6640361938e-09
6.9556519246e+03    2.6730981236e-09
6.9556820140e+03    2.6822083809e-09
6.9557121033e+03    2.6913673257e-09
6.9557421927e+03    2.7005753214e-09
6.9557722820e+03    2.7098327352e-09
6.9558023714e+03    2.7191399377e-09
6.9558324607e+03    2.7284973032e-09
6.9558625501e+03    2.7379052096e-09
6.9558926394e+03    2.7473640386e-09
6.9559227288e+03    2.7568741758e-09
6.9559528181e+03    2.7664360105e-09
6.9559829075e+03    2.7760499358e-09
6.9560129968e+03    2.7857163487e-09
6.9560430862e+03    2.7954356505e-09
6.9560731756e+03    2.8052082461e-09
6.9561032649e+03    2.8150345447e-09
6.9561333542e+03    2.8249149595e-09
6.9561634436e+03    2.8348499081e-09
6.9561935329e+03    2.8448398119e-09
6.9562236223e+03    2.8548850971e-09
6.9562537116e+03    2.8649861937e-09
6.9562838010e+03    2.8751435366e-09
6.9563138903e+03    2.8853575647e-09
6.9563439797e+03    2.8956287217e-09
6.9563740690e+03    2.9059574556e-09
6.9564041584e+03    2.9163442194e-09
6.9564342477e+03    2.9267894703e-09
6.9564643371e+03    2.9372936706e-09
6.9564944264e+03    2.9478572873e-09
6.9565245158e+03    2.9584807921e-09
6.9565546051e+03    2.9691646619e-09
6.9565846945e+03    2.9799093784e-09
6.9566147839e+03    2.9907154283e-09
6.9566448732e+03    3.0015833036e-09
6.9566749625e+03    3.0125135015e-09
6.9567050519e+03    3.0235065242e-09
6.9567351412e+03    3.0345628794e-09
6.9567652306e+03    3.0456830803e-09
6.9567953199e+03    3.0568676454e-09
6.9568254093e+03    3.0681170987e-09
6.9568554986e+03    3.0794319701e-09
6.9568855880e+03    3.0908127949e-09
6.9569156773e+03    3.1022601143e-09
6.9569457667e+03    3.1137744753e-09
6.9569758560e+03    3.1253564309e-09
6.9570059454e+03    3.1370065400e-09
6.9570360347e+03    3.1487253677e-09
6.9570661241e+03    3.1605134853e-09
6.9570962134e+03    3.1723714701e-09
6.9571263028e+03    3.1842999062e-09
6.9571563922e+03    3.1962993836e-09
6.9571864815e+03    3.2083704992e-09
6.9572165708e+03    3.2205138564e-09
6.9572466602e+03    3.2327300653e-09
6.9572767495e+03    3.2450197429e-09
6.9573068389e+03    3.2573835128e-09
6.9573369282e+03    3.2698220060e-09
6.9573670176e+03    3.2823358602e-09
6.9573971069e+03    3.2949257206e-09
6.9574271963e+03    3.3075922395e-09
6.9574572856e+03    3.3203360767e-09
6.9574873750e+03    3.3331578995e-09
6.9575174643e+03    3.3460583826e-09
6.9575475537e+03    3.3590382088e-09
6.9575776431e+03    3.3720980684e-09
6.9576077324e+03    3.3852386598e-09
6.9576378217e+03    3.3984606895e-09
6.9576679111e+03    3.4117648719e-09
6.9576980005e+03    3.4251519301e-09
6.9577280898e+03    3.4386225954e-09
6.9577581791e+03    3.4521776075e-09
6.9577882685e+03    3.4658177151e-09
6.9578183578e+03    3.4795436754e-09
6.9578484472e+03    3.4933562547e-09
6.9578785365e+03    3.5072562282e-09
6.9579086259e+03    3.5212443806e-09
6.9579387152e+03    3.5353215055e-09
6.9579688046e+03    3.5494884064e-09
6.9579988939e+03    3.5637458961e-09
6.9580289833e+03    3.5780947972e-09
6.9580590726e+03    3.5925359424e-09
6.9580891620e+03    3.6070701743e-09
6.9581192514e+03    3.6216983457e-09
6.9581493407e+03    3.6364213198e-09
6.9581794300e+03    3.6512399704e-09
6.9582095194e+03    3.6661551820e-09
6.9582396088e+03    3.6811678497e-09
6.9582696981e+03    3.6962788799e-09
6.9582997874e+03    3.7114891901e-09
6.9583298768e+03    3.7267997091e-09
6.9583599661e+03    3.7422113775e-09
6.9583900555e+03    3.7577251472e-09
6.9584201448e+03    3.7733419825e-09
6.9584502342e+03    3.7890628593e-09
6.9584803235e+03    3.8048887663e-09
6.9585104129e+03    3.8208207043e-09
6.9585405022e+03    3.8368596870e-09
6.9585705916e+03    3.8530067409e-09
6.9586006809e+03    3.8692629057e-09
6.9586307703e+03    3.8856292342e-09
6.9586608597e+03    3.9021067931e-09
6.9586909490e+03    3.9186966624e-09
6.9587210383e+03    3.9353999365e-09
6.9587511277e+03    3.9522177236e-09
6.9587812171e+03    3.9691511468e-09
6.9588113064e+03    3.9862013434e-09
6.9588413957e+03    4.0033694659e-09
6.9588714851e+03    4.0206566819e-09
6.9589015744e+03    4.0380641745e-09
6.9589316638e+03    4.0555931424e-09
6.9589617531e+03    4.0732448001e-09
6.9589918425e+03    4.0910203785e-09
6.9590219318e+03    4.1089211251e-09
6.9590520212e+03    4.1269483038e-09
6.9590821105e+03    4.1451031959e-09
6.9591121999e+03    4.1633870997e-09
6.9591422892e+03    4.1818013316e-09
6.9591723786e+03    4.2003472255e-09
6.9592024680e+03    4.2190261337e-09
6.9592325573e+03    4.2378394273e-09
6.9592626466e+03    4.2567884959e-09
6.9592927360e+03    4.2758747486e-09
6.9593228254e+03    4.2950996140e-09
6.9593529147e+03    4.3144645406e-09
6.9593830040e+03    4.3339709972e-09
6.9594130934e+03    4.3536204731e-09
6.9594431827e+03    4.3734144787e-09
6.9594732721e+03    4.3933545458e-09
6.9595033614e+03    4.4134422278e-09
6.9595334508e+03    4.4336791004e-09
6.9595635401e+03    4.4540667617e-09
6.9595936295e+03    4.4746068329e-09
6.9596237188e+03    4.4953009585e-09
6.9596538082e+03    4.5161508067e-09
6.9596838975e+03    4.5371580701e-09
6.9597139869e+03    4.5583244659e-09
6.9597440763e+03    4.5796517366e-09
6.9597741656e+03    4.6011416500e-09
6.9598042549e+03    4.6227960003e-09
6.9598343443e+03    4.6446166081e-09
6.9598644337e+03    4.6666053211e-09
6.9598945230e+03    4.6887640148e-09
6.9599246123e+03    4.7110945926e-09
6.9599547017e+03    4.7335989865e-09
6.9599847910e+03    4.7562791580e-09
6.9600148804e+03    4.7791370981e-09
6.9600449697e+03    4.8021748283e-09
6.9600750591e+03    4.8253944010e-09
6.9601051484e+03    4.8487979001e-09
6.9601352378e+03    4.8723874417e-09
6.9601653271e+03    4.8961651746e-09
6.9601954165e+03    4.9201332811e-09
6.9602255058e+03    4.9442939778e-09
6.9602555952e+03    4.9686495157e-09
6.9602856846e+03    4.9932021816e-09
6.9603157739e+03    5.0179542982e-09
6.9603458632e+03    5.0429082254e-09
6.9603759526e+03    5.0680663605e-09
6.9604060420e+03    5.0934311396e-09
6.9604361313e+03    5.1190050376e-09
6.9604662206e+03    5.1447905697e-09
6.9604963100e+03    5.1707902919e-09
6.9605263993e+03    5.1970068018e-09
6.9605564887e+03    5.2234427396e-09
6.9605865780e+03    5.2501007892e-09
6.9606166674e+03    5.2769836785e-09
6.9606467567e+03    5.3040941810e-09
6.9606768461e+03    5.3314351163e-09
6.9607069354e+03    5.3590093513e-09
6.9607370248e+03    5.3868198012e-09
6.9607671141e+03    5.4148694305e-09
6.9607972035e+03    5.4431612540e-09
6.9608272929e+03    5.4716983381e-09
6.9608573822e+03    5.5004838017e-09
6.9608874715e+03    5.5295208174e-09
6.9609175609e+03    5.5588126129e-09
6.9609476503e+03    5.5883624719e-09
6.9609777396e+03    5.6181737354e-09
6.9610078289e+03    5.6482498033e-09
6.9610379183e+03    5.6785941354e-09
6.9610680076e+03    5.7092102527e-09
6.9610980970e+03    5.7401017393e-09
6.9611281863e+03    5.7712722430e-09
6.9611582757e+03    5.8027254777e-09
6.9611883650e+03    5.8344652240e-09
6.9612184544e+03    5.8664953316e-09
6.9612485437e+03    5.8988197203e-09
6.9612786331e+03    5.9314423818e-09
6.9613087224e+03    5.9643673816e-09
6.9613388118e+03    5.9975988605e-09
6.9613689012e+03    6.0311410364e-09
6.9613989905e+03    6.0649982064e-09
6.9614290798e+03    6.0991747483e-09
6.9614591692e+03    6.1336751227e-09
6.9614892586e+03    6.1685038755e-09
6.9615193479e+03    6.2036656389e-09
6.9615494372e+03    6.2391651348e-09
6.9615795266e+03    6.2750071759e-09
6.9616096159e+03    6.3111966686e-09
6.9616397053e+03    6.3477386152e-09
6.9616697946e+03    6.3846381162e-09
6.9616998840e+03    6.4219003727e-09
6.9617299733e+03    6.4595306893e-09
6.9617600627e+03    6.4975344763e-09
6.9617901520e+03    6.5359172529e-09
6.9618202414e+03    6.5746846495e-09
6.9618503307e+03    6.6138424108e-09
6.9618804201e+03    6.6533963988e-09
6.9619105095e+03    6.6933525960e-09
6.9619405988e+03    6.7337171082e-09
6.9619706881e+03    6.7744961683e-09
6.9620007775e+03    6.8156961391e-09
6.9620308669e+03    6.8573235171e-09
6.9620609562e+03    6.8993849362e-09
6.9620910455e+03    6.9418871714e-09
6.9621211349e+03    6.9848371422e-09
6.9621512242e+03    7.0282419172e-09
6.9621813136e+03    7.0721087178e-09
6.9622114029e+03    7.1164449228e-09
6.9622414923e+03    7.1612580724e-09
6.9622715816e+03    7.2065558728e-09
6.9623016710e+03    7.2523462014e-09
6.9623317603e+03    7.2986371110e-09
6.9623618497e+03    7.3454368351e-09
6.9623919390e+03    7.3927537935e-09
6.9624220284e+03    7.4405965969e-09
6.9624521178e+03    7.4889740533e-09
6.9624822071e+03    7.5378951731e-09
6.9625122964e+03    7.5873691757e-09
6.9625423858e+03    7.6374054952e-09
6.9625724752e+03    7.6880137871e-09
6.9626025645e+03    7.7392039351e-09
6.9626326538e+03    7.7909860578e-09
6.9626627432e+03    7.8433705159e-09
6.9626928325e+03    7.8963679197e-09
6.9627229219e+03    7.9499891370e-09
6.9627530112e+03    8.0042453007e-09
6.9627831006e+03    8.0591478175e-09
6.9628131899e+03    8.1147083767e-09
6.9628432793e+03    8.1709389585e-09
6.9628733686e+03    8.2278518441e-09
6.9629034580e+03    8.2854596249e-09
6.9629335473e+03    8.3437752129e-09
6.9629636367e+03    8.4028118509e-09
6.9629937261e+03    8.4625831237e-09
6.9630238154e+03    8.5231029693e-09
6.9630539047e+03    8.5843856907e-09
6.9630839941e+03    8.6464459681e-09
6.9631140835e+03    8.7092988721e-09
6.9631441728e+03    8.7729598764e-09
6.9631742621e+03    8.8374448724e-09
6.9632043515e+03    8.9027701830e-09
6.9632344408e+03    8.9689525783e-09
6.9632645302e+03    9.0360092908e-09
6.9632946195e+03    9.1039580322e-09
6.9633247089e+03    9.1728170104e-09
6.9633547982e+03    9.2426049471e-09
6.9633848876e+03    9.3133410969e-09
6.9634149769e+03    9.3850452667e-09
6.9634450663e+03    9.4577378357e-09
6.9634751556e+03    9.5314397770e-09
