6.9541337421e+03    2.4783601111e-09
6.9541641752e+03    2.4860846589e-09
6.9541946083e+03    2.4938467848e-09
6.9542250414e+03    2.5016467433e-09
6.9542554745e+03    2.5094847909e-09
6.9542859076e+03    2.5173611867e-09
6.9543163407e+03    2.5252761918e-09
6.9543467738e+03    2.5332300699e-09
6.9543772069e+03    2.5412230868e-09
6.9544076400e+03    2.5492555107e-09
6.9544380731e+03    2.5573276125e-09
6.9544685062e+03    2.5654396652e-09
6.9544989393e+03    2.5735919443e-09
6.9545293724e+03    2.5817847280e-09
6.9545598055e+03    2.5900182968e-09
6.9545902386e+03    2.5982929338e-09
6.9546206717e+03    2.6066089247e-09
6.9546511048e+03    2.6149665578e-09
6.9546815379e+03    2.6233661240e-09
6.9547119710e+03    2.6318079169e-09
6.9547424041e+03    2.6402922327e-09
6.9547728372e+03    2.6488193705e-09
6.9548032703e+03    2.6573896319e-09
6.9548337034e+03    2.6660033215e-09
6.9548641365e+03    2.6746607466e-09
6.9548945696e+03    2.6833622174e-09
6.9549250027e+03    2.6921080469e-09
6.9549554358e+03    2.7008985512e-09
6.9549858689e+03    2.7097340492e-09
6.9550163020e+03    2.7186148628e-09
6.9550467351e+03    2.7275413169e-09
6.9550771682e+03    2.7365137395e-09
6.9551076013e+03    2.7455324618e-09
6.9551380344e+03    2.7545978178e-09
6.9551684675e+03    2.7637101451e-09
6.9551989006e+03    2.7728697840e-09
6.9552293337e+03    2.7820770786e-09
6.9552597668e+03    2.7913323758e-09
6.9552901999e+03    2.8006360261e-09
6.9553206330e+03    2.8099883833e-09
6.9553510661e+03    2.8193898045e-09
6.9553814992e+03    2.8288406503e-09
6.9554119323e+03    2.8383412848e-09
6.9554423654e+03    2.8478920757e-09
6.9554727985e+03    2.8574933940e-09
6.9555032316e+03    2.8671456147e-09
6.9555336647e+03    2.8768491161e-09
6.9555640978e+03    2.8866042805e-09
6.9555945309e+03    2.8964114936e-09
6.9556249640e+03    2.9062711451e-09
6.9556553971e+03    2.9161836287e-09
6.9556858302e+03    2.9261493416e-09
6.9557162633e+03    2.9361686852e-09
6.9557466964e+03    2.9462420649e-09
6.9557771295e+03    2.9563698899e-09
6.9558075626e+03    2.9665525737e-09
6.9558379957e+03    2.9767905340e-09
6.9558684288e+03    2.9870841923e-09
6.9558988619e+03    2.9974339748e-09
6.9559292950e+03    3.0078403116e-09
6.9559597281e+03    3.0183036375e-09
6.9559901612e+03    3.0288243914e-09
6.9560205943e+03    3.0394030169e-09
6.9560510274e+03    3.0500399620e-09
6.9560814605e+03    3.0607356792e-09
6.9561118936e+03    3.0714906257e-09
6.9561423267e+03    3.0823052635e-09
6.9561727598e+03    3.0931800592e-09
6.9562031929e+03    3.1041154842e-09
6.9562336260e+03    3.1151120151e-09
6.9562640591e+03    3.1261701329e-09
6.9562944922e+03    3.1372903240e-09
6.9563249253e+03    3.1484730799e-09
6.9563553584e+03    3.1597188969e-09
6.9563857915e+03    3.1710282769e-09
6.9564162246e+03    3.1824017267e-09
6.9564466577e+03    3.1938397588e-09
6.9564770908e+03    3.2053428908e-09
6.9565075239e+03    3.2169116461e-09
6.9565379570e+03    3.2285465533e-09
6.9565683901e+03    3.2402481471e-09
6.9565988232e+03    3.2520169674e-09
6.9566292563e+03    3.2638535603e-09
6.9566596894e+03    3.2757584775e-09
6.9566901225e+03    3.2877322768e-09
6.9567205556e+03    3.2997755220e-09
6.9567509887e+03    3.3118887830e-09
6.9567814218e+03    3.3240726359e-09
6.9568118549e+03    3.3363276630e-09
6.9568422880e+03    3.3486544532e-09
6.9568727211e+03    3.3610536015e-09
6.9569031542e+03    3.3735257098e-09
6.9569335873e+03    3.3860713864e-09
6.9569640204e+03    3.3986912464e-09
6.9569944535e+03    3.4113859118e-09
6.9570248866e+03    3.4241560113e-09
6.9570553197e+03    3.4370021810e-09
6.9570857528e+03    3.4499250637e-09
6.9571161859e+03    3.4629253097e-09
6.9571466190e+03    3.4760035764e-09
6.9571770521e+03    3.4891605289e-09
6.9572074852e+03    3.5023968395e-09
6.9572379183e+03    3.5157131885e-09
6.9572683514e+03    3.5291102636e-09
6.9572987845e+03    3.5425887606e-09
6.9573292176e+03    3.5561493832e-09
6.9573596507e+03    3.5697928432e-09
6.9573900838e+03    3.5835198605e-09
6.9574205169e+03    3.5973311635e-09
6.9574509500e+03    3.6112274889e-09
6.9574813831e+03    3.6252095821e-09
6.9575118162e+03    3.6392781972e-09
6.9575422493e+03    3.6534340970e-09
6.9575726824e+03    3.6676780533e-09
6.9576031155e+03    3.6820108471e-09
6.9576335486e+03    3.6964332686e-09
6.9576639817e+03    3.7109461174e-09
6.9576944148e+03    3.7255502023e-09
6.9577248479e+03    3.7402463423e-09
6.9577552810e+03    3.7550353657e-09
6.9577857141e+03    3.7699181110e-09
6.9578161472e+03    3.7848954269e-09
6.9578465803e+03    3.7999681720e-09
6.9578770134e+03    3.8151372157e-09
6.9579074465e+03    3.8304034378e-09
6.9579378796e+03    3.8457677289e-09
6.9579683127e+03    3.8612309903e-09
6.9579987458e+03    3.8767941347e-09
6.9580291789e+03    3.8924580858e-09
6.9580596120e+03    3.9082237788e-09
6.9580900451e+03    3.9240921607e-09
6.9581204782e+03    3.9400641899e-09
6.9581509113e+03    3.9561408371e-09
6.9581813444e+03    3.9723230851e-09
6.9582117775e+03    3.9886119289e-09
6.9582422106e+03    4.0050083763e-09
6.9582726437e+03    4.0215134478e-09
6.9583030768e+03    4.0381281767e-09
6.9583335099e+03    4.0548536096e-09
6.9583639430e+03    4.0716908066e-09
6.9583943761e+03    4.0886408412e-09
6.9584248092e+03    4.1057048010e-09
6.9584552423e+03    4.1228837873e-09
6.9584856754e+03    4.1401789160e-09
6.9585161085e+03    4.1575913175e-09
6.9585465416e+03    4.1751221369e-09
6.9585769747e+03    4.1927725342e-09
6.9586074078e+03    4.2105436849e-09
6.9586378409e+03    4.2284367799e-09
6.9586682740e+03    4.2464530259e-09
6.9586987071e+03    4.2645936457e-09
6.9587291402e+03    4.2828598785e-09
6.9587595733e+03    4.3012529799e-09
6.9587900064e+03    4.3197742225e-09
6.9588204395e+03    4.3384248962e-09
6.9588508726e+03    4.3572063083e-09
6.9588813057e+03    4.3761197837e-09
6.9589117388e+03    4.3951666657e-09
6.9589421719e+03    4.4143483158e-09
6.9589726050e+03    4.4336661143e-09
6.9590030381e+03    4.4531214606e-09
6.9590334712e+03    4.4727157735e-09
6.9590639043e+03    4.4924504915e-09
6.9590943374e+03    4.5123270731e-09
6.9591247705e+03    4.5323469975e-09
6.9591552036e+03    4.5525117645e-09
6.9591856367e+03    4.5728228952e-09
6.9592160698e+03    4.5932819323e-09
6.9592465029e+03    4.6138904405e-09
6.9592769360e+03    4.6346500066e-09
6.9593073691e+03    4.6555622406e-09
6.9593378022e+03    4.6766287754e-09
6.9593682353e+03    4.6978512677e-09
6.9593986684e+03    4.7192313982e-09
6.9594291015e+03    4.7407708722e-09
6.9594595346e+03    4.7624714198e-09
6.9594899677e+03    4.7843347967e-09
6.9595204008e+03    4.8063627844e-09
6.9595508339e+03    4.8285571912e-09
6.9595812670e+03    4.8509198517e-09
6.9596117001e+03    4.8734526285e-09
6.9596421332e+03    4.8961574119e-09
6.9596725663e+03    4.9190361207e-09
6.9597029994e+03    4.9420907029e-09
6.9597334325e+03    4.9653231359e-09
6.9597638656e+03    4.9887354275e-09
6.9597942987e+03    5.0123296163e-09
6.9598247318e+03    5.0361077720e-09
6.9598551649e+03    5.0600719968e-09
6.9598855980e+03    5.0842244251e-09
6.9599160311e+03    5.1085672250e-09
6.9599464642e+03    5.1331025982e-09
6.9599768973e+03    5.1578327814e-09
6.9600073304e+03    5.1827600465e-09
6.9600377635e+03    5.2078867015e-09
6.9600681966e+03    5.2332150912e-09
6.9600986297e+03    5.2587475981e-09
6.9601290628e+03    5.2844866429e-09
6.9601594959e+03    5.3104346855e-09
6.9601899290e+03    5.3365942258e-09
6.9602203621e+03    5.3629678046e-09
6.9602507952e+03    5.3895580041e-09
6.9602812283e+03    5.4163674493e-09
6.9603116614e+03    5.4433988083e-09
6.9603420945e+03    5.4706547941e-09
6.9603725276e+03    5.4981381645e-09
6.9604029607e+03    5.5258517238e-09
6.9604333938e+03    5.5537983236e-09
6.9604638269e+03    5.5819808639e-09
6.9604942600e+03    5.6104022940e-09
6.9605246931e+03    5.6390656135e-09
6.9605551262e+03    5.6679738739e-09
6.9605855593e+03    5.6971301791e-09
6.9606159924e+03    5.7265376872e-09
6.9606464255e+03    5.7561996111e-09
6.9606768586e+03    5.7861192202e-09
6.9607072917e+03    5.8162998416e-09
6.9607377248e+03    5.8467448612e-09
6.9607681579e+03    5.8774577251e-09
6.9607985910e+03    5.9084419412e-09
6.9608290241e+03    5.9397010806e-09
6.9608594572e+03    5.9712387785e-09
6.9608898903e+03    6.0030587367e-09
6.9609203234e+03    6.0351647243e-09
6.9609507565e+03    6.0675605795e-09
6.9609811896e+03    6.1002502117e-09
6.9610116227e+03    6.1332376024e-09
6.9610420558e+03    6.1665268078e-09
6.9610724889e+03    6.2001219598e-09
6.9611029220e+03    6.2340272684e-09
6.9611333551e+03    6.2682470233e-09
6.9611637882e+03    6.3027855960e-09
6.9611942213e+03    6.3376474418e-09
6.9612246544e+03    6.3728371018e-09
6.9612550875e+03    6.4083592052e-09
6.9612855206e+03    6.4442184710e-09
6.9613159537e+03    6.4804197112e-09
6.9613463868e+03    6.5169678323e-09
6.9613768199e+03    6.5538678379e-09
6.9614072530e+03    6.5911248316e-09
6.9614376861e+03    6.6287440192e-09
6.9614681192e+03    6.6667307111e-09
6.9614985523e+03    6.7050903260e-09
6.9615289854e+03    6.7438283924e-09
6.9615594185e+03    6.7829505528e-09
6.9615898516e+03    6.8224625657e-09
6.9616202847e+03    6.8623703093e-09
6.9616507178e+03    6.9026797846e-09
6.9616811509e+03    6.9433971185e-09
6.9617115840e+03    6.9845285674e-09
6.9617420171e+03    7.0260805208e-09
6.9617724502e+03    7.0680595050e-09
6.9618028833e+03    7.1104721864e-09
6.9618333164e+03    7.1533253761e-09
6.9618637495e+03    7.1966260336e-09
6.9618941826e+03    7.2403812708e-09
6.9619246157e+03    7.2845983568e-09
6.9619550488e+03    7.3292847221e-09
6.9619854819e+03    7.3744479630e-09
6.9620159150e+03    7.4200958470e-09
6.9620463481e+03    7.4662363174e-09
6.9620767812e+03    7.5128774984e-09
6.9621072143e+03    7.5600277006e-09
6.9621376474e+03    7.6076954266e-09
6.9621680805e+03    7.6558893764e-09
6.9621985136e+03    7.7046184537e-09
6.9622289467e+03    7.7538917719e-09
6.9622593798e+03    7.8037186607e-09
6.9622898129e+03    7.8541086723e-09
6.9623202460e+03    7.9050715887e-09
6.9623506791e+03    7.9566174287e-09
6.9623811122e+03    8.0087564554e-09
6.9624115453e+03    8.0614991835e-09
6.9624419784e+03    8.1148563879e-09
6.9624724115e+03    8.1688391117e-09
6.9625028446e+03    8.2234586750e-09
6.9625332777e+03    8.2787266834e-09
6.9625637108e+03    8.3346550379e-09
6.9625941439e+03    8.3912559447e-09
6.9626245770e+03    8.4485419244e-09
6.9626550101e+03    8.5065258237e-09
6.9626854432e+03    8.5652208255e-09
6.9627158763e+03    8.6246404605e-09
6.9627463094e+03    8.6847986194e-09
6.9627767425e+03    8.7457095647e-09
6.9628071756e+03    8.8073879441e-09
6.9628376087e+03    8.8698488036e-09
6.9628680418e+03    8.9331076016e-09
6.9628984749e+03    8.9971802235e-09
6.9629289080e+03    9.0620829969e-09
6.9629593411e+03    9.1278327077e-09
6.9629897742e+03    9.1944466163e-09
6.9630202073e+03    9.2619424753e-09
6.9630506404e+03    9.3303385473e-09
6.9630810735e+03    9.3996536241e-09
6.9631115066e+03    9.4699070462e-09
6.9631419397e+03    9.5411187237e-09
6.9631723728e+03    9.6133091576e-09
6.9632028059e+03    9.6864994628e-09
6.9632332390e+03    9.7607113916e-09
6.9632636721e+03    9.8359673581e-09
6.9632941052e+03    9.9122904648e-09
6.9633245383e+03    9.9897045295e-09
6.9633549714e+03    1.0068234114e-08
6.9633854045e+03    1.0147904552e-08
6.9634158376e+03    1.0228741985e-08
6.9634462707e+03    1.0310773390e-08
6.9634767038e+03    1.0394026618e-08
6.9635071369e+03    1.0478530426e-08
